# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on Jun 04 2024 at 19:51:53+0200
# parameter filename: "TOV_0_subgrid_4.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_0_subgrid_4-MacBook-Pro-di-Federico.local-Federico-2024.06.04-17.51.50-98842
# Run ID: run-TOV_0_subgrid_4-MacBook-Pro-di-Federico.local-Federico-2024.06.04-17.51.50-98842
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
133120 130 5.55983684482718e-07 5.56190392966185e-07 5.56286838148815e-07
133632 130.5 5.81501481477961e-07 5.81601664619792e-07 5.81810840542889e-07
134144 131 5.68161601172675e-07 5.68113461731904e-07 5.68400682627286e-07
134656 131.5 5.64628913098286e-07 5.64734307269948e-07 5.65056460536865e-07
135168 132 5.36014357382449e-07 5.36119856798641e-07 5.36482867483483e-07
135680 132.5 5.83198545600209e-07 5.8333993639666e-07 5.83673084573468e-07
136192 133 5.72042543907311e-07 5.72138484997809e-07 5.7253561710769e-07
136704 133.5 5.5884365335557e-07 5.58845186687255e-07 5.59287699351362e-07
137216 134 5.48943962715184e-07 5.48923583422317e-07 5.49463058690188e-07
137728 134.5 5.73444747189125e-07 5.73436825330829e-07 5.73975527113956e-07
138240 135 5.82598685966008e-07 5.82821563687688e-07 5.83318276210336e-07
138752 135.5 5.48897432029719e-07 5.49100509278633e-07 5.4953518659668e-07
139264 136 5.27431605372805e-07 5.27333011653239e-07 5.27683588350728e-07
139776 136.5 5.69716788818234e-07 5.69631781692073e-07 5.70134102150483e-07
140288 137 5.56948822020846e-07 5.57290610495931e-07 5.57782332148259e-07
140800 137.5 5.72187359806646e-07 5.72616001189255e-07 5.73129282063502e-07
141312 138 5.21629717374772e-07 5.21716149647117e-07 5.22153530069715e-07
141824 138.5 5.75667596422014e-07 5.75460750973544e-07 5.75839723893552e-07
142336 139 5.50634932911011e-07 5.50767974834694e-07 5.51108315646763e-07
142848 139.5 5.77387095764855e-07 5.77827246379153e-07 5.78200299047036e-07
143360 140 5.30258279103093e-07 5.30562990526717e-07 5.30864843088165e-07
143872 140.5 5.63684554360069e-07 5.63583786792743e-07 5.63761936397428e-07
144384 141 5.70949822930029e-07 5.70975999785199e-07 5.71082369727389e-07
144896 141.5 5.61545825922556e-07 5.61882686643935e-07 5.62100941180673e-07
145408 142 5.56026177635833e-07 5.56451658452608e-07 5.56580293400627e-07
145920 142.5 5.51074638017186e-07 5.51194125637349e-07 5.51239004925354e-07
146432 143 5.66323563490459e-07 5.66275853692021e-07 5.66286459875115e-07
146944 143.5 5.47141378721404e-07 5.47302440691226e-07 5.47222409920824e-07
147456 144 5.4746432454447e-07 5.47865440489669e-07 5.47725049907963e-07
147968 144.5 5.46364235622682e-07 5.4673011820314e-07 5.46465860108463e-07
148480 145 5.6706500242876e-07 5.67322104008346e-07 5.6710189979754e-07
148992 145.5 5.39165218583454e-07 5.39606712998257e-07 5.39223086442944e-07
149504 146 5.41528868189842e-07 5.42173906205708e-07 5.41515921691386e-07
150016 146.5 5.4036861043277e-07 5.4095184298404e-07 5.40348688697634e-07
150528 147 5.46531301375994e-07 5.46879272286075e-07 5.46464918939869e-07
151040 147.5 5.37028019677672e-07 5.37674378386685e-07 5.37113478935302e-07
151552 148 5.48863018676738e-07 5.49846773722698e-07 5.48849203388696e-07
152064 148.5 5.52046340010673e-07 5.5305900181865e-07 5.52113823985393e-07
152576 149 5.49646360235685e-07 5.50211818568107e-07 5.49569789248824e-07
153088 149.5 5.31508585447353e-07 5.32154519599944e-07 5.31497386234738e-07
153600 150 5.36322180340942e-07 5.37366313639381e-07 5.36349865589519e-07
154112 150.5 5.52224949178174e-07 5.53433181721214e-07 5.52333780534378e-07
154624 151 5.54100962477379e-07 5.55082725113007e-07 5.54247469756569e-07
155136 151.5 5.29123338157649e-07 5.29898170677367e-07 5.29140327499938e-07
155648 152 5.47460816778502e-07 5.48474429746013e-07 5.47408698046116e-07
156160 152.5 5.47067373055311e-07 5.48163657483218e-07 5.47079672628043e-07
156672 153 5.44115187670667e-07 5.45014441653166e-07 5.440296246202e-07
157184 153.5 5.30143760820869e-07 5.30893932572295e-07 5.30006499700838e-07
157696 154 5.39413230210611e-07 5.40313155472535e-07 5.39329585911937e-07
158208 154.5 5.54577186405767e-07 5.55351124006489e-07 5.54533936073398e-07
