# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on Jun 04 2024 at 22:39:58+0200
# parameter filename: "TOV_pert_110_subgrid_2_dx_1-0.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_pert_110_subgrid_2_dx_1-0-MacBook-Pro-di-Federico.local-Federico-2024.06.04-20.39.55-1626
# Run ID: run-TOV_pert_110_subgrid_2_dx_1-0-MacBook-Pro-di-Federico.local-Federico-2024.06.04-20.39.55-1626
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
37888 18.5 474.479395444464 502.9515329034 142.762633085251 140.364367008209 132.851207017899 0 9.95832324028015 222 270571.348052877 270571.348052877 37978576 37978576 194920.353243212 194920.353243212 27359872 27359872 627.558532720972 1277575.89210194 12442.1046136041 1265133.78748833 6260 12671730 123522 12548208 0 0 0 0 142.108049154282 1717533738.69736 47552
38400 18.75 473.877708954361 502.520390459665 144.840079069138 142.441812992096 134.864405632019 0 9.98873329162598 225 270228.237000437 270228.237000437 38491800 38491800 194673.175084753 194673.175084753 27729600 27729600 629.731921318242 1270390.92447082 12510.1328533513 1257880.79161747 6286 12673214 125006 12548208 0 0 0 0 144.176403522491 1717533740.7748 48191
38912 19 473.430528382399 502.107565872544 146.875641107559 144.477375030518 136.66473197937 0 10.3557555675507 228 269973.232776143 269973.232776143 39005024 39005024 194489.469330853 194489.469330853 28099328 28099328 625.409541876176 1271733.1862401 12369.5156243546 1259363.67061574 6468 13317574 126502 13191072 0 0 0 0 146.203661441803 1717533742.81036 48830
39424 19.25 473.412844119956 501.726935523979 148.782127141953 146.383861064911 138.406772613525 0 10.3796415328979 231 269963.148345134 269963.148345134 39518248 39518248 194482.204478648 194482.204478648 28469056 28469056 625.520793744276 1283696.56800721 12311.3865314214 1271385.18147579 6494 13319016 127944 13191072 0 0 0 0 148.102613687515 1717533744.71685 49469
39936 19.5 473.616025516651 501.375445587359 150.619601964951 148.221335887909 140.161632061005 0 10.5208320617676 234 270079.012310842 270079.012310842 40031472 40031472 194565.673202467 194565.673202467 28838784 28838784 626.507827061909 1274526.04304883 12358.3258688892 1262167.71717995 6592 13338087 129447 13208640 0 0 0 0 149.930629491806 1717533746.55432 50108
40448 19.75 473.869063898822 501.037555494396 152.439713001251 150.04144692421 141.900860309601 0 10.5494887828827 237 270223.307167121 270223.307167121 40544696 40544696 194669.623619093 194669.623619093 29208512 29208512 627.582545606702 1265731.8960885 12403.8169831871 1253328.07910531 6618 13339571 130931 13208640 0 0 0 0 151.742078065872 1717533748.37443 50747
40960 20 474.4468874407 500.733631364735 154.153924942017 151.755658864975 143.45724439621 0 10.8097743988037 240 270552.810399851 270552.810399851 41057920 41057920 194906.998666306 194906.998666306 29578240 29578240 628.045305385274 1276275.0968899 12361.4984512025 1263913.5984387 6800 13983929 132425 13851504 0 0 0 0 153.447775363922 1717533750.08865 51386
41472 20.25 474.641972413793 500.41575011604 155.987717151642 153.5894510746 145.159332513809 0 10.8328895568848 243 270664.057388996 270664.057388996 41571144 41571144 194987.141307341 194987.141307341 29947968 29947968 630.010867564219 1291527.45009981 12342.7458914824 1279184.70420833 6826 13985365 133861 13851504 0 0 0 0 155.2737159729 1717533751.92244 52025
41984 20.5 474.53412935605 500.088855806983 157.919219017029 155.520952939987 147.007109165192 0 10.9579889774323 246 270602.560005144 270602.560005144 42084368 42084368 194942.838420615 194942.838420615 30317696 30317696 630.858751741856 1282547.57237838 12385.8723780393 1270161.70000035 6924 14004434 135362 13869072 0 0 0 0 157.197340011597 1717533753.85394 52664
42496 20.75 474.611686890492 499.77910698962 159.790091991425 157.391825914383 148.814701795578 0 10.9862320423126 249 270646.787102984 270646.787102984 42597592 42597592 194974.699745164 194974.699745164 30687424 30687424 632.870437957513 1276101.32761387 12449.48904429 1263651.83856958 6950 14005919 136847 13869072 0 0 0 0 159.060529708862 1717533755.72481 53303
43008 21 474.58409449495 499.476995244003 161.695640087128 159.297374010086 150.527112960815 0 11.3218221664429 252 270631.052570084 270631.052570084 43110816 43110816 194963.36454381 194963.36454381 31057152 31057152 631.238114056302 1282018.10660129 12368.8646173001 1269649.24198399 7132 14650276 138340 14511936 0 0 0 0 160.956515312195 1717533757.63036 53942
43520 21.25 474.371643836677 499.165881236287 163.664229154587 161.265963077545 152.321483373642 0 11.3483958244324 255 270509.902818261 270509.902818261 43624040 43624040 194876.087924941 194876.087924941 31426880 31426880 630.711481872257 1291707.07718881 12304.6925934343 1279402.38459538 7158 14651713 139777 14511936 0 0 0 0 162.915839910507 1717533759.59895 54581
44032 21.5 475.037885631372 498.915464431373 165.332638978958 162.934372901917 153.921788692474 0 11.4585344791412 258 270889.826461417 270889.826461417 44137264 44137264 195149.785976351 195149.785976351 31796608 31796608 632.380569268129 1284886.72026193 12363.1452922578 1272523.57496967 7256 14670783 141279 14529504 0 0 0 0 164.576740264893 1717533761.26736 55220
44544 21.75 475.72580846382 498.676786191992 166.988873958588 164.590607881546 155.51301074028 0 11.4801888465881 261 271282.113692262 271282.113692262 44650488 44650488 195432.39079079 195432.39079079 32166336 32166336 634.20065763675 1278514.28000585 12421.8106549569 1266092.46935089 7282 14672265 142761 14529504 0 0 0 0 166.224848508835 1717533762.9236 55859
45056 22 475.748083773788 498.415853877141 168.872925043106 166.474658966064 157.241143465042 0 11.7751669883728 264 271294.816163021 271294.816163021 45163712 45163712 195441.541686128 195441.541686128 32536064 32536064 634.640527803711 1288245.99219255 12384.3453415308 1275861.64685102 7464 15316618 144250 15172368 0 0 0 0 168.100042819977 1717533764.80765 56498
45568 22.25 475.949094744047 498.168448656014 170.693575143814 168.295309066772 158.892641782761 0 11.8077554702759 267 271409.442445465 271409.442445465 45676936 45676936 195524.118779475 195524.118779475 32905792 32905792 634.356603072261 1298020.04056335 12327.8384470949 1285692.20211625 7490 15318057 145689 15172368 0 0 0 0 169.91246175766 1717533766.6283 57137
46080 22.5 475.466210824828 497.892715653878 172.757375001907 170.359108924866 160.867359876633 0 11.9380638599396 270 271134.078427068 271134.078427068 46190160 46190160 195325.745773158 195325.745773158 33275520 33275520 634.818368225216 1289148.48623003 12362.2214481081 1276786.26478192 7588 15337128 147192 15189936 0 0 0 0 171.968060255051 1717533768.6921 57776
46592 22.75 475.755707207127 497.657798282918 174.545439004898 172.147172927856 162.589965820312 0 11.9595284461975 273 271299.163417412 271299.163417412 46703384 46703384 195444.673460308 195444.673460308 33645248 33645248 636.528549100986 1282960.93037757 12418.4963411924 1270542.43403638 7614 15338613 148677 15189936 0 0 0 0 173.748121500015 1717533770.48016 58415
47104 23 476.060435934406 497.434615314632 176.325762987137 173.927496910095 164.253590106964 0 12.168319940567 276 271472.934635555 271472.934635555 47216608 47216608 195569.858730173 195569.858730173 34014976 34014976 638.990186486596 1296448.71352903 12423.3641688748 1284025.34936016 7796 15982973 150173 15832800 0 0 0 0 175.520542621613 1717533772.26048 59054
47616 23.25 476.347036376828 497.216173485836 178.110496044159 175.712229967117 165.925410032272 0 12.1893329620361 279 271636.368219401 271636.368219401 47729832 47729832 195687.59673948 195687.59673948 34384704 34384704 641.604006108247 1311784.58522224 12425.681677774 1299358.90354447 7822 15984417 151617 15832800 0 0 0 0 177.296058893204 1717533774.04522 59693
48128 23.5 475.97119362635 496.971158030401 180.140115022659 177.741848945618 167.861203670502 0 12.3294098377228 282 271422.044308544 271422.044308544 48243056 48243056 195533.197196759 195533.197196759 34754432 34754432 641.750703625315 1302587.30120969 12453.3841490053 1290133.91706069 7920 16003487 153119 15850368 0 0 0 0 179.316609144211 1717533776.07484 60332
48640 23.75 476.167615965233 496.757480623829 181.956886053085 179.558619976044 169.603988647461 0 12.3574452400208 285 271534.053929045 271534.053929045 48756280 48756280 195613.889239549 195613.889239549 35124160 35124160 642.926087638673 1295628.3432511 12498.7680970864 1283129.57515402 7946 16004973 154605 15850368 0 0 0 0 181.125782489777 1717533777.89161 60971
49152 24 476.194738558929 496.543521073425 183.836642026901 181.43837594986 171.335769176483 0 12.5987210273743 288 271549.520557964 271549.520557964 49269504 49269504 195625.031442128 195625.031442128 35493888 35493888 643.635056229766 1305293.73390549 12471.3691488179 1292822.36475667 8128 16649332 156100 16493232 0 0 0 0 182.975388526917 1717533779.77136 61610
49664 24.25 476.395957998407 496.340112497477 185.649191141129 183.250925064087 173.031808614731 0 12.6215283870697 291 271664.265719749 271664.265719749 49782728 49782728 195707.694176483 195707.694176483 35863616 35863616 645.93428810998 1319652.70650741 12469.384967194 1307183.32154021 8154 16650772 157540 16493232 0 0 0 0 184.801493167877 1717533781.58391 62249
50176 24.5 476.726385461783 496.149749278595 187.410052061081 185.011785984039 174.729545116425 0 12.7278678417206 294 271852.691613598 271852.691613598 50295952 50295952 195843.436715571 195843.436715571 36233344 36233344 647.608178114723 1313883.59098852 12526.1553574508 1301357.43563107 8252 16669844 159044 16510800 0 0 0 0 186.554225921631 1717533783.34477 62888
50688 24.75 477.381419268676 495.981979588522 189.041475057602 186.64320898056 176.296101331711 0 12.7495436668396 297 272226.223914163 272226.223914163 50809176 50809176 196112.530425966 196112.530425966 36603072 36603072 649.176727018376 1308013.58661881 12578.8386788784 1295434.74793993 8278 16671332 160532 16510800 0 0 0 0 188.177785396576 1717533784.9762 63527
51200 25 477.966686399354 495.82102955872 190.695908069611 188.297641992569 177.834664821625 0 12.9594628810883 300 272559.971845136 272559.971845136 51322400 51322400 196352.963365623 196352.963365623 36972800 36972800 651.414473582253 1320530.50179731 12582.2983734751 1307948.20342383 8460 17315685 162021 17153664 0 0 0 0 189.823821306229 1717533786.63063 64166
51712 25.25 478.246643826373 495.654409842504 192.467555999756 190.069289922714 179.490625143051 0 12.9813847541809 303 272719.61725683 272719.61725683 51835624 51835624 196467.972365153 196467.972365153 37342528 37342528 653.621422018879 1334438.41161048 12580.0932287201 1321858.31838176 8486 17317125 163461 17153664 0 0 0 0 191.587053060532 1717533788.40228 64805
52224 25.5 478.368382617949 495.487584333479 194.300580978394 191.902314901352 181.258440971375 0 13.0898017883301 306 272789.03866746 272789.03866746 52348848 52348848 196517.983742854 196517.983742854 37712256 37712256 655.10721364759 1328544.01123396 12632.3594066106 1315911.65182735 8584 17336191 164959 17171232 0 0 0 0 193.411904811859 1717533790.2353 65444
52736 25.75 478.340112338577 495.318537587845 196.193428993225 193.795162916183 183.086708784103 0 13.1110768318176 309 272772.91757206 272772.91757206 52862072 52862072 196506.370060797 196506.370060797 38081984 38081984 656.609728649781 1322791.64606977 12682.6541917262 1310108.99187804 8610 17337669 166437 17171232 0 0 0 0 195.297218322754 1717533792.12815 66083
53248 26 478.713926579023 495.169666102095 197.922137022018 195.523870944977 184.696084976196 0 13.327497959137 312 272986.084727325 272986.084727325 53375296 53375296 196659.936273566 196659.936273566 38451712 38451712 658.548746808487 1334487.9438589 12682.1669398303 1321805.77691907 8792 17982029 167933 17814096 0 0 0 0 197.017090320587 1717533793.85686 66722
53760 26.25 478.339261982071 494.992333824237 199.956793069839 197.558526992798 186.61138176918 0 13.3497414588928 315 272772.432657207 272772.432657207 53888520 53888520 196506.020726786 196506.020726786 38821440 38821440 660.451731417573 1347523.99868798 12675.967505898 1334848.03118208 8818 17983471 169375 17814096 0 0 0 0 199.041470766068 1717533795.89152 67361
54272 26.5 477.792096020047 494.810224605668 202.066700935364 199.668434858322 188.61732172966 0 13.5296018123627 318 272460.411875325 272460.411875325 54401744 54401744 196281.240085889 196281.240085889 39191168 39191168 659.956111300348 1337861.60125288 12689.9537435616 1325171.64750932 8916 18002542 170878 17831664 0 0 0 0 201.141708850861 1717533798.00142 68000
54784 26.75 477.012188248132 494.614483629574 204.279900074005 201.881633996964 190.728379011154 0 13.5639781951904 321 272015.670334955 272015.670334955 54914968 54914968 195960.847040673 195960.847040673 39560896 39560896 659.556957373731 1328545.9186832 12703.6661937477 1315842.25248945 8942 18004026 172362 17831664 0 0 0 0 203.345238924026 1717533800.21462 68639
55296 27 476.382279926441 494.419249783651 206.43608212471 204.037816047668 192.709390640259 0 13.8261978626251 324 271656.465814408 271656.465814408 55428192 55428192 195702.075102937 195702.075102937 39930624 39930624 658.716633228203 1334361.01632703 12651.1184575474 1321709.89786948 9124 18648382 173854 18474528 0 0 0 0 205.495305776596 1717533802.3708 69278
55808 27.25 476.75576546852 494.267602572406 208.164000034332 205.765733957291 194.319067716599 0 13.8494374752045 327 271869.445529795 271869.445529795 55941416 55941416 195855.506283495 195855.506283495 40300352 40300352 660.602723805665 1347035.33191795 12646.1434394834 1334389.18847846 9150 18649823 175295 18474528 0 0 0 0 207.215281248093 1717533804.09872 69917
56320 27.5 477.313188228415 494.130540197025 209.809254169464 207.410988092422 195.896137952805 0 13.9598186016083 330 272187.315239267 272187.315239267 56454640 56454640 196084.500508128 196084.500508128 40670080 40670080 661.82153994907 1341163.23830148 12692.4836427765 1328470.75465871 9248 18668894 176798 18492096 0 0 0 0 208.851939678192 1717533805.74398 70556
56832 27.75 477.3687003225 493.981096694355 211.670469999313 209.272203922272 197.693657159805 0 13.9837439060211 333 272218.970949238 272218.970949238 56967864 56967864 196107.305369819 196107.305369819 41039808 41039808 663.24133451917 1335795.95107873 12740.6728590255 1323055.2782197 9274 18670378 178282 18492096 0 0 0 0 210.692296743393 1717533807.60519 71195
57344 28 475.375302281718 493.742359960515 214.441255092621 212.042989015579 200.289340496063 0 14.4207410812378 336 271082.237931369 271082.237931369 57481088 57481088 195288.399735572 195288.399735572 41409536 41409536 662.383872941134 1341352.92228357 12689.1664569316 1328663.75582663 9456 19314732 179772 19134960 0 0 0 0 213.451725244522 1717533810.37598 71834
57856 28.25 472.03645386574 493.396357220792 217.847728013992 215.449461936951 203.390639305115 0 14.4617748260498 339 269178.26333199 269178.26333199 57994312 57994312 193916.771127636 193916.771127636 41779264 41779264 655.595340864161 1336089.40146703 12520.0172486216 1323569.38421841 9482 19316172 181212 19134960 0 0 0 0 216.849715948105 1717533813.78245 72473
58368 28.5 471.532093223435 493.179744411195 219.986849069595 217.588582992554 205.460978031158 0 14.5704808235168 342 268890.652236116 268890.652236116 58507536 58507536 193709.575292571 193709.575292571 42148992 42148992 656.759238379318 1330460.93751357 12564.0658324087 1317896.87168116 9580 19335237 182709 19152528 0 0 0 0 218.980610847473 1717533815.92157 73112
58880 28.75 472.084830379001 493.017972297188 221.638524055481 219.240257978439 207.050993442535 0 14.591705083847 345 269205.849984925 269205.849984925 59020760 59020760 193936.644629297 193936.644629297 42518720 42518720 658.233408708586 1325550.67153312 12612.3471395992 1312938.32439353 9606 19336717 184189 19152528 0 0 0 0 220.624438762665 1717533817.57325 73751
59392 29 472.667326152676 492.865594090928 223.27242898941 220.874162912369 208.56503200531 0 14.8028779029846 348 269538.017552646 269538.017552646 59533984 59533984 194175.939070863 194175.939070863 42888448 42888448 659.94002953023 1335997.93500114 12611.6130679358 1323386.3219332 9788 19981074 185682 19795392 0 0 0 0 222.249995946884 1717533819.20715 74390
59904 29.25 473.075345809681 492.710932067473 224.984374046326 222.586107969284 210.16450381279 0 14.8284330368042 351 269770.690308697 269770.690308697 60047208 60047208 194343.557172802 194343.557172802 43258176 43258176 661.949115978157 1348345.47705972 12612.3236610423 1335733.15339868 9814 19982514 187122 19795392 0 0 0 0 223.950970888138 1717533820.9191 75029
60416 29.5 472.813268056048 492.527385358415 227.011252164841 224.612986087799 212.105984926224 0 14.9515402317047 354 269621.240760886 269621.240760886 60560432 60560432 194235.89330203 194235.89330203 43627904 43627904 662.316202853671 1341301.00990092 12641.0346747653 1328659.97522615 9912 20001584 188624 19812960 0 0 0 0 225.968807935715 1717533822.94597 75668
60928 29.75 473.401175037448 492.386388914868 228.633445978165 226.235179901123 213.66471362114 0 14.9726886749268 357 269956.494063799 269956.494063799 61073656 61073656 194477.410715828 194477.410715828 43997632 43997632 663.650051524755 1336309.41638236 12686.3114037093 1323623.10497865 9938 20003067 190107 19812960 0 0 0 0 227.58354306221 1717533824.56817 76307
61440 30 474.26830116708 492.266201605026 230.117470026016 227.719203948975 215.032109260559 0 15.1823220252991 360 270450.971775748 270450.971775748 61586880 61586880 194833.633837669 194833.633837669 44367360 44367360 665.413320640317 1346696.46393335 12687.9299060767 1334008.53402727 10120 20647424 191600 20455824 0 0 0 0 229.059420108795 1717533826.05219 76946
61952 30.25 475.138344707108 492.152526599547 231.594670057297 229.196403980255 216.395037174225 0 15.2044229507446 363 270947.113137734 270947.113137734 62100104 62100104 195191.055457633 195191.055457633 44737088 44737088 667.252957885274 1358497.02152983 12686.6222022218 1345810.39932761 10146 20648866 193042 20455824 0 0 0 0 230.528687000275 1717533827.52939 77585
62464 30.5 476.117722771456 492.051271992098 233.013499975204 230.615233898163 217.749658346176 0 15.3067388534546 366 271505.602390731 271505.602390731 62613328 62613328 195593.39267205 195593.39267205 45106816 45106816 668.507984293701 1353447.48079092 12732.3123970575 1340715.16839387 10244 20667942 194550 20473392 0 0 0 0 231.940083026886 1717533828.94822 78224
62976 30.75 477.126855528526 491.958296396115 234.412034988403 232.013768911362 219.087714195251 0 15.3283896446228 369 272081.059224191 272081.059224191 63126552 63126552 196007.953378723 196007.953378723 45476544 45476544 669.915498283466 1348785.39016468 12778.9024155323 1336006.48774914 10270 20669430 196038 20473392 0 0 0 0 233.330980062485 1717533830.34676 78863
63488 31 477.994354390278 491.868609839845 235.873826980591 233.475560903549 220.438388109207 0 15.5307335853577 372 272575.749486218 272575.749486218 63639776 63639776 196364.329622232 196364.329622232 45846272 45846272 671.830589749238 1359324.61492228 12784.8648583524 1346539.75006393 10452 21313793 197537 21116256 0 0 0 0 234.784991264343 1717533831.80855 79502
